UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
16202374,Junior Adamu,ST (C),6.80,16,15,12,14,14,16,14,12,7,13,13,13,11,13,16,12,6,15,8,12,12,14,7,8,13,14,12,7,11,10,5,7,9,10,7,13,2,3,1,1,2,3,4,2,2,3,1,16,11,3,6,6,10,13,14,7,8,- -  -,
13158205,Victor Osimhen,ST (C),7.24,17,15,15,15,14,19,13,16,15,15,14,14,13,13,14,13,11,19,6,12,11,13,4,8,14,15,14,7,14,12,4,4,12,14,8,14,1,2,1,2,1,3,2,3,2,2,3,16,15,12,13,14,12,14,11,12,10,- -  -,nEU
37085285,Dion Versluis,ST (C),6.87,11,11,9,14,8,12,6,13,8,12,6,8,5,13,9,12,12,11,9,7,9,8,7,5,14,12,10,7,8,5,3,7,8,6,1,12,3,1,1,3,1,2,2,1,1,3,1,10,15,6,12,15,11,11,11,9,20,- -  -,Ama
43050841,Manolo Gabbiadini,"AM (RLC), ST (C)",7.10,12,12,13,12,12,12,12,13,11,13,12,13,13,13,13,15,10,14,4,13,13,13,12,12,13,16,16,16,11,15,4,4,13,18,6,15,3,2,1,1,1,2,2,2,1,3,4,14,15,6,9,15,10,17,15,13,11,- -  -,Inj
67225734,Fran Navarro,ST (C),7.01,13,13,12,10,11,13,13,12,10,13,12,15,13,13,13,11,10,15,7,11,12,13,7,10,12,15,13,8,14,12,7,7,11,12,8,12,1,1,1,3,3,3,1,1,2,3,1,16,13,12,8,15,6,13,13,8,19,- -  -,Inj
92022817,Bobby Wood,"AM (RL), ST (C)",6.68,13,12,16,11,15,15,12,12,15,10,8,10,9,13,6,12,4,12,7,14,10,8,7,9,12,12,14,9,11,13,7,6,10,12,8,12,2,2,2,2,2,2,1,1,1,1,3,9,8,6,6,10,11,13,14,14,17,- -  -,
91179702,Anthony Schmid,"AM (L), ST (C)",6.89,14,13,10,11,12,12,8,12,8,14,5,9,5,13,12,13,10,15,10,9,11,11,9,10,14,15,15,9,9,7,5,8,6,8,5,15,1,3,1,1,3,2,2,3,2,1,3,11,19,4,11,3,12,9,11,13,16,- -  -,
12088920,Daouda Sidibé,"AM (C), ST (C)",6.86,13,10,3,10,10,12,8,5,9,5,6,9,7,13,11,13,12,13,7,7,11,8,6,6,10,12,13,6,11,6,2,5,7,7,5,13,1,3,1,1,3,1,3,3,1,1,3,14,12,8,12,7,10,11,10,12,14,- -  -,
12094264,Arafat Abodji,ST (C),7.13,13,11,6,10,12,13,6,6,10,8,4,6,7,13,15,10,10,8,6,6,6,7,6,3,12,13,13,6,13,7,2,5,7,6,2,10,3,2,2,1,1,2,3,3,2,3,2,13,12,1,5,8,13,10,11,13,14,- -  -,
2000084984,Jackson Mbombo,ST (C),6.78,13,12,3,9,8,13,5,6,9,6,5,9,7,13,5,11,11,10,4,2,7,7,6,4,13,13,13,6,12,7,2,6,6,5,3,11,2,3,2,3,2,3,1,2,1,3,3,12,9,3,5,6,13,14,12,14,20,- -  -,
13136621,Kelechi Iheanacho,"AM (RC), ST (C)",6.83,15,15,13,14,14,14,15,12,11,13,11,16,12,13,14,12,6,16,7,14,12,15,6,7,13,17,15,3,13,14,5,5,14,14,7,15,3,1,3,2,2,1,2,3,3,2,2,14,13,5,10,3,4,14,8,8,11,- -  -,Inj
13128991,Ibrahim Ajani,"AM (RL), ST (C)",6.72,12,9,8,1,12,8,12,1,12,10,1,10,9,13,9,11,13,11,7,7,7,9,7,11,11,14,14,7,10,8,6,7,12,9,3,11,2,3,2,2,3,2,4,2,3,2,1,11,11,7,8,9,5,11,10,11,17,- -  -,
14025192,Maxi Urruti,"AM (C), ST (C)",6.70,12,12,11,11,15,12,12,10,9,13,13,12,12,13,14,13,6,14,12,12,10,16,10,9,12,11,13,10,11,13,5,6,11,11,5,14,1,1,3,1,2,3,4,3,2,2,3,15,11,9,5,11,13,13,11,10,11,- -  -,
12094278,Sylvestre Toumey,ST (C),7.02,13,13,7,8,12,13,12,5,13,9,2,8,7,13,6,11,13,10,7,6,7,8,6,4,13,13,13,6,8,7,3,5,6,6,1,11,1,2,1,2,1,1,3,3,1,2,3,14,12,7,9,5,5,9,12,10,10,- -  -,
13177957,John Makwatta,ST (C),6.63,14,14,6,5,13,14,6,7,5,8,1,8,5,13,10,10,9,14,8,7,8,8,7,7,13,12,12,7,9,11,1,6,11,12,1,13,1,2,3,3,3,2,2,3,4,1,2,11,12,1,5,4,9,11,8,11,12,- -  -,
14022657,Javier Correa,ST (C),6.97,13,13,12,11,15,13,12,14,11,13,8,13,12,13,10,12,4,13,8,11,12,12,8,11,14,13,13,10,13,14,4,7,12,12,10,13,3,1,1,1,1,2,3,3,1,3,3,15,13,10,4,13,4,9,14,8,10,- -  -,
65001656,Bradley Grobler,ST (C),6.86,15,10,12,11,11,13,10,13,6,14,9,10,10,13,13,11,9,14,13,10,13,11,11,10,12,13,13,10,13,11,11,9,11,13,6,15,2,2,1,3,2,4,2,3,1,2,1,18,9,5,3,7,3,11,12,12,16,- -  -,Opt
13232441,George Mfegue,"AM (RL), ST (C)",6.57,13,14,8,9,13,14,5,5,7,12,9,10,9,13,18,13,9,12,9,8,7,9,7,5,13,13,13,7,7,7,3,6,9,6,2,12,2,1,4,1,3,2,2,1,1,2,3,14,11,7,9,11,6,10,12,14,12,- -  -,
43486452,Roman Cerepkai,ST (C),7.13,13,13,6,5,12,13,7,6,13,7,5,7,7,13,12,10,8,13,7,6,6,7,7,5,13,14,12,6,13,3,5,3,2,3,1,11,3,1,1,2,1,3,1,3,1,1,4,9,12,6,8,10,9,9,10,11,13,- -  -,
45038692,Heberty,"AM (RLC), ST (C)",7.06,13,13,6,10,13,12,12,10,7,13,13,14,11,13,16,15,4,13,4,10,12,12,11,9,13,14,12,15,9,14,6,4,8,13,8,13,1,4,2,4,1,2,3,3,2,3,1,14,16,7,10,11,8,16,8,11,15,- -  -,
2000091093,Moïse Sahi Dion,ST (C),7.10,14,13,11,8,12,14,12,10,8,12,9,11,13,13,14,11,8,12,11,10,11,11,5,9,11,13,12,7,10,12,4,5,11,12,5,12,3,3,1,1,2,1,3,3,1,3,1,12,12,3,7,9,5,15,10,8,13,- -  -,
83261904,Henrique Araújo,ST (C),7.10,14,14,14,13,13,13,13,12,14,14,13,15,13,13,15,14,11,15,6,12,13,14,10,11,13,15,13,7,13,11,6,5,13,14,7,13,1,3,1,3,4,2,1,2,2,1,3,14,15,13,12,12,7,16,12,10,9,- -  -,
13177262,Sérge Seko,"AM (C), ST (C)",7.00,14,14,9,7,12,14,14,6,11,10,8,9,9,13,16,14,10,13,9,9,10,10,8,7,13,10,14,7,9,9,3,5,9,6,7,13,4,3,1,2,1,3,3,1,2,3,2,10,13,2,5,17,5,12,10,13,16,- -  -,
13175951,Obed Mayamba,ST (C),6.74,13,13,8,5,12,13,13,7,7,11,8,10,6,13,6,12,9,9,7,7,7,8,7,4,13,13,13,6,11,7,4,5,8,4,1,12,1,3,1,3,1,2,1,4,1,3,3,12,16,7,6,2,15,11,12,14,14,- -  -,
62247219,David Flakus Bosilj,ST (C),6.78,14,16,10,9,12,14,9,9,14,11,9,12,10,13,15,10,9,14,9,7,10,10,7,6,12,12,13,7,12,8,5,6,8,4,5,12,1,3,3,3,3,2,2,2,2,3,3,12,15,3,8,8,11,12,6,8,16,- -  -,
13174553,Saïra Issambet Gassama,"AM (C), ST (C)",6.85,13,13,7,4,14,13,13,7,5,7,8,10,7,13,12,13,10,10,7,7,7,8,6,5,8,12,13,6,10,6,1,5,8,7,6,12,2,3,1,3,1,3,2,2,3,3,1,14,20,4,9,8,7,10,12,13,19,- -  -,
2000095696,Lucas Enríquez,"AM (L), ST (C)",7.50,13,14,7,5,15,14,10,5,12,9,1,11,7,13,10,8,5,11,6,6,8,8,5,5,13,13,13,6,10,7,3,6,7,5,1,8,3,1,2,1,1,3,1,1,1,3,1,9,11,7,14,15,5,13,11,12,18,- -  -,
43424893,Lorenzo Colombo,ST (C),6.62,14,14,12,12,15,14,13,12,12,13,11,13,11,13,17,9,7,13,8,12,12,11,3,7,12,15,14,9,14,13,3,4,11,13,5,14,3,1,2,3,2,2,2,3,2,3,3,16,12,5,11,7,9,14,14,9,13,- -  -,
13209591,Victor Mbaoma,"AM (C), ST (C)",6.90,15,12,9,6,17,15,14,11,12,10,9,9,8,13,4,12,1,11,8,7,6,9,4,8,12,11,13,6,10,7,7,7,9,15,8,12,3,1,3,2,3,3,3,1,3,1,1,11,11,5,10,16,9,14,13,13,13,- -  -,
13209242,Kokou Kloukpo,ST (C),6.84,13,13,7,9,10,13,6,9,8,12,3,10,7,13,7,12,12,9,6,6,7,6,2,4,13,9,13,6,13,7,6,6,7,7,4,13,3,3,3,1,1,2,2,1,2,2,3,11,12,2,14,9,13,9,12,13,18,- -  -,
2000134853,Opare Collins,"AM (RL), ST (C)",6.84,12,14,13,10,9,13,7,3,5,5,5,10,7,13,11,13,10,9,6,7,8,11,4,8,14,13,13,6,8,8,3,4,11,8,1,13,3,1,2,2,1,3,4,3,1,2,3,12,20,8,7,12,5,10,10,10,18,- -  -,
85054562,Stéphane Bahoken,ST (C),6.91,14,14,14,14,12,14,14,14,9,13,12,13,12,13,13,10,10,14,10,11,12,13,4,8,12,13,12,7,14,10,5,6,12,13,5,12,3,3,1,4,2,2,1,1,2,3,3,14,12,10,8,12,11,13,14,6,14,- -  -,
12094989,Moussa Koné,ST (C),7.71,13,14,6,11,9,14,9,7,7,7,2,11,7,13,8,13,9,9,4,6,5,8,7,5,13,13,13,7,13,7,3,3,6,5,4,13,3,3,2,3,2,2,2,2,1,1,1,12,8,1,12,10,7,15,8,9,20,- -  -,Ama
13167697,Dominique Mendy,"AM (C), ST (C)",7.26,13,11,9,11,13,12,13,5,12,8,5,11,8,13,15,10,10,13,8,6,9,9,5,6,13,13,12,7,13,9,4,7,9,6,5,10,3,3,2,1,1,3,1,2,1,1,3,11,20,7,5,12,5,12,10,11,18,- -  -,
2000098686,Ashraf Bashiru,ST (C),7.33,14,12,5,10,12,13,8,4,5,8,4,11,5,13,14,9,6,13,5,5,8,9,5,5,14,11,11,2,8,7,1,4,7,3,1,9,1,2,3,1,1,2,2,2,1,1,1,11,13,8,6,5,10,11,12,8,14,- -  -,
2000099803,Gašper Černe,"AM (C), ST (C)",7.03,13,13,11,12,15,13,11,11,12,9,9,10,7,13,10,9,2,11,9,9,12,7,9,8,12,10,13,6,11,11,3,8,12,6,7,13,1,2,1,3,1,2,2,3,1,2,3,12,5,2,9,8,5,12,10,9,18,- -  -,
12094316,Abdoulaye Kanu,"AM (L), ST (C)",6.97,13,10,9,14,10,11,11,7,15,9,9,14,4,13,13,11,13,14,9,8,8,10,8,10,15,14,14,8,11,7,4,6,12,11,6,9,2,3,2,3,3,2,3,1,2,2,3,11,20,8,11,10,13,12,12,13,11,- -  -,
43343962,William Rodrigues,"AM (C), ST (C)",7.67,13,9,7,6,16,13,6,4,6,6,5,13,7,13,11,11,9,12,6,7,10,6,2,6,10,13,9,6,10,8,3,6,8,9,5,11,1,3,2,1,2,1,3,1,2,1,2,10,20,4,6,9,9,8,9,11,11,- -  -,
13162056,Saliou Guindo,ST (C),6.92,13,12,9,10,14,13,11,11,12,7,3,9,8,13,6,13,10,14,6,8,6,9,7,4,12,13,14,7,13,9,3,7,9,7,6,10,1,1,3,2,3,3,1,1,3,3,1,13,10,2,5,11,14,10,12,12,12,- -  -,
2000158170,Tornike Kurtanidze,"AM (RL), ST (C)",7.17,14,13,10,8,13,12,9,6,7,7,7,9,4,13,4,8,3,8,8,9,8,10,8,11,11,14,13,8,10,4,6,8,12,7,8,9,1,1,2,1,3,2,2,1,3,2,1,9,11,7,13,10,5,11,12,13,18,- -  -,
95053805,Miguel Pedro,ST (C),6.76,14,14,8,6,15,14,6,8,10,12,6,7,5,13,13,11,5,12,8,7,6,8,7,8,11,8,14,7,11,6,1,6,8,4,4,12,1,2,3,2,1,2,1,2,1,1,2,11,11,3,11,9,7,10,13,12,10,- -  -,
813076,Lucas Pérez,"AM (RLC), ST (C)",6.64,13,12,12,9,13,12,11,11,14,14,12,12,13,13,11,15,12,14,6,13,13,13,13,13,13,14,14,14,8,13,7,5,13,15,7,15,1,3,1,2,3,2,3,2,3,3,3,12,10,11,11,11,11,13,12,14,9,- -  -,
37070210,Thijs Dallinga,ST (C),6.87,13,13,14,14,16,13,12,12,11,12,13,14,12,13,15,15,13,13,13,12,12,13,7,6,12,14,12,8,13,12,5,5,12,13,5,12,2,3,1,3,2,2,2,2,2,2,1,10,13,7,5,14,3,14,13,12,10,- -  -,
37055844,Donyell Malen,"AM (RL), ST (C)",6.96,16,16,14,10,12,16,14,13,11,13,12,14,13,13,14,14,6,15,6,12,11,12,8,9,14,15,15,9,12,12,4,6,12,14,6,14,2,4,1,1,3,1,1,2,1,3,1,13,14,7,11,11,7,13,11,14,12,- -  -,Inj
2000164849,Jamali Bazunza,ST (C),6.75,13,13,7,12,15,13,7,7,8,7,8,6,6,13,11,10,2,9,2,6,7,7,6,3,11,13,9,4,12,7,1,5,6,5,3,10,3,3,3,3,3,1,3,2,3,1,2,9,11,8,5,6,10,13,9,9,15,- -  -,
29222299,Matheo Simon,"AM (C), ST (C)",6.67,13,13,7,6,17,13,14,4,8,10,3,8,7,13,10,9,13,7,5,4,6,8,7,8,10,13,14,6,12,4,4,6,9,6,6,9,3,2,2,2,1,2,2,2,1,1,2,9,11,2,12,1,13,9,12,10,20,- -  -,
95064909,Fabrice Yao,"AM (C), ST (C)",7.09,13,11,7,9,9,11,13,5,8,6,7,11,7,13,10,13,11,13,5,6,10,8,6,6,9,13,11,6,11,7,6,6,10,7,3,13,3,1,2,1,2,1,3,3,2,2,3,9,16,6,8,2,12,14,12,11,13,- -  -,
65042494,Boitumelo Radiopane,ST (C),7.49,14,14,9,8,12,14,13,7,7,12,8,8,6,13,5,14,12,7,8,7,8,9,8,6,15,13,14,7,10,7,4,5,9,4,1,14,1,2,3,2,2,3,3,2,2,1,4,10,9,6,11,12,5,11,11,11,18,- -  -,
29117753,Abderrazak Hamedallah,ST (C),7.34,11,12,11,14,11,14,14,10,13,12,14,14,10,13,12,12,9,16,12,7,12,11,9,8,12,16,15,12,14,12,7,9,12,9,8,13,3,1,3,1,4,3,2,1,2,1,1,14,15,9,8,12,12,15,9,11,14,- -  -,
28122837,Troy Parrott,"AM (RL), ST (C)",6.98,14,14,14,11,13,14,14,13,14,12,10,12,12,13,12,13,8,14,8,12,15,14,9,12,13,14,14,10,8,11,6,7,13,11,9,14,3,1,1,3,2,3,2,4,3,3,1,15,13,5,6,14,6,13,11,12,13,- -  -,
95078003,Noah Botic,ST (C),7.64,14,14,8,9,13,14,5,7,14,6,7,8,3,13,6,8,9,13,5,6,7,8,6,5,11,13,13,6,14,7,1,6,6,8,1,8,2,3,3,1,2,2,2,1,3,3,3,12,20,6,9,14,10,10,10,9,15,- -  -,
28122345,Conor Carty,ST (C),7.12,14,6,8,7,15,13,14,8,12,6,6,8,8,13,4,9,3,7,7,6,6,12,6,3,13,13,14,6,7,8,1,3,9,7,3,9,3,2,3,1,3,1,3,1,1,2,3,10,14,4,7,3,9,10,9,9,16,- -  -,
76014900,Anderson Plata,"AM (RLC), ST (C)",7.19,15,12,11,8,13,15,12,11,11,13,11,12,12,13,12,13,13,14,10,11,13,12,10,11,12,12,12,11,10,11,7,6,12,6,7,12,2,3,2,2,4,1,1,2,1,3,4,11,12,11,5,12,8,10,10,14,11,- -  -,
62035670,Samir Fazli,"AM (C), ST (C)",6.40,13,11,4,11,13,11,10,10,10,10,12,8,5,13,6,10,1,12,4,10,10,7,5,9,13,11,14,7,11,9,5,5,9,4,3,11,1,2,3,3,1,2,3,4,1,2,1,9,12,2,12,7,5,10,9,13,14,- -  -,
96086698,Dawid Kurminowski,ST (C),6.87,14,12,11,11,12,15,13,10,7,14,10,9,11,13,13,7,8,15,7,11,11,12,5,7,11,12,12,5,12,8,4,5,10,9,6,11,3,3,2,2,1,4,1,3,3,2,3,12,9,7,5,12,7,12,15,10,12,- -  -,
96092561,Karol Świderski,"AM (L), ST (C)",7.11,11,13,12,12,12,10,12,10,6,15,11,13,13,13,14,12,9,14,8,11,12,13,8,10,13,14,15,9,12,12,6,7,12,13,4,13,1,3,4,3,2,1,1,2,1,2,3,14,13,6,6,12,4,15,15,7,16,- -  -,
28116305,Folarin Balogun,ST (C),6.90,16,16,13,11,13,16,14,11,10,12,12,14,10,13,13,13,4,15,6,12,11,13,6,9,14,15,14,7,10,11,2,5,10,12,5,14,3,1,3,2,2,2,2,3,2,1,2,15,13,10,7,10,6,13,14,8,14,- -  -,
98034815,Andi Zeqiri,"M (L), AM (RL), ST (C)",7.07,13,13,13,12,16,14,13,13,9,13,8,13,12,13,14,14,7,14,6,14,14,14,8,11,14,13,15,9,12,11,7,7,13,13,6,14,2,4,3,1,3,3,3,2,1,1,3,14,9,6,8,12,9,16,10,14,12,- -  -,Set
58008957,Fedor Smolov,ST (C),6.81,15,12,12,14,14,13,12,13,12,12,12,13,12,13,15,14,10,14,9,10,12,9,10,9,11,14,14,12,8,13,10,7,11,12,6,14,2,3,2,1,2,2,4,1,1,2,2,18,13,7,13,8,6,12,10,13,10,- -  -,Inj
2000184697,Mauricio Bernales,ST (C),7.68,13,14,8,10,11,13,12,9,8,7,7,8,4,13,7,13,1,13,6,6,6,7,5,3,12,13,13,6,10,8,6,4,4,1,1,13,1,3,4,3,3,2,2,3,2,3,3,13,7,8,14,9,6,9,12,11,15,- -  -,
2000005719,John McGovern,"AM (C), ST (C)",6.62,13,13,6,8,12,13,9,4,14,9,4,5,4,13,12,13,3,6,5,6,9,8,5,4,10,10,13,6,7,7,6,4,8,2,2,12,2,3,2,2,2,3,2,3,1,3,2,11,8,2,8,11,5,10,9,9,19,- -  -,
2000186838,Jesus Gómez,ST (C),6.91,13,8,14,11,12,11,7,4,5,11,8,8,3,13,18,14,6,13,7,7,7,11,7,4,10,13,13,6,8,3,1,3,13,9,1,13,2,1,3,1,2,2,2,1,1,3,1,14,7,1,13,9,5,10,14,8,18,- -  -,Yth
28106417,Josh Maja,ST (C),7.18,12,13,13,11,12,13,13,12,8,13,13,14,6,13,14,12,14,15,11,12,14,14,11,9,12,15,14,11,14,13,7,9,12,15,8,14,1,2,2,3,2,1,2,2,4,1,2,15,14,7,6,12,6,12,13,12,13,- -  -,Wnt
28106360,Lukas Nmecha,"AM (RLC), ST (C)",6.82,14,13,15,13,13,16,12,13,11,13,12,13,12,13,13,15,7,15,6,12,12,12,4,8,13,15,13,12,13,9,3,5,12,17,6,15,1,1,2,3,3,3,2,3,3,3,2,16,13,12,6,16,8,11,14,15,14,- -  -,
76037139,Harold Preciado,"AM (RL), ST (C)",6.88,12,12,11,13,16,12,14,12,13,12,12,13,14,13,14,11,8,12,12,12,13,12,5,11,12,14,12,6,13,11,7,6,12,13,6,14,2,1,3,1,1,3,2,3,3,3,1,12,13,11,9,11,3,12,12,5,11,- -  -,
2000195675,Jerreh Marong,ST (C),7.36,13,12,11,8,12,13,13,3,9,7,4,9,7,13,15,16,11,12,5,7,7,11,5,2,13,13,13,6,8,2,4,5,7,7,4,8,4,3,1,1,3,3,4,2,2,1,1,13,11,5,12,9,13,10,9,10,17,- -  -,Inj
76040761,Leonardo Castro,ST (C),6.87,13,12,12,10,12,13,13,13,7,12,11,12,13,13,13,11,9,13,8,11,12,12,8,12,13,12,10,6,12,10,4,5,11,13,4,12,2,2,1,1,1,3,2,3,3,4,3,11,11,10,7,12,13,8,11,11,10,- -  -,
2000018067,Élie Ilunga,ST (C),7.28,13,13,8,13,12,13,13,11,13,8,7,13,8,13,8,12,1,10,7,7,7,8,6,6,13,13,13,3,9,5,2,5,7,5,1,12,1,2,1,2,2,3,2,1,3,1,2,12,12,1,10,17,11,12,12,13,19,- -  -,Ctr
28066613,Cauley Woodrow,"AM (C), ST (C)",6.76,12,12,13,11,15,12,14,10,10,13,10,14,12,13,12,10,11,13,9,12,12,11,12,9,11,13,12,12,13,12,7,7,11,14,7,13,1,2,3,1,3,4,2,2,3,1,3,12,13,7,6,12,8,14,10,14,11,- -  -,
2000021370,Rodrigo Fonseca,ST (C),6.61,13,9,6,5,13,10,7,7,8,5,3,10,5,13,1,10,12,5,6,5,6,6,3,1,13,13,13,5,13,6,5,4,4,7,1,10,1,1,3,1,3,1,3,1,3,3,1,9,20,5,14,9,11,8,12,9,10,- -  -,
51081556,Carlo Yael Vázquez,ST (C),6.86,13,10,6,10,7,13,13,11,5,9,8,6,6,13,17,9,13,11,5,6,3,10,6,4,13,8,13,6,11,7,1,3,6,1,2,9,3,1,1,1,4,1,1,1,1,1,2,10,10,2,12,5,12,9,13,12,11,- -  -,
64046937,Abdulaziz Khalid,ST (C),6.65,13,13,7,2,10,13,12,7,11,7,5,12,7,13,10,10,10,11,6,6,7,7,6,6,12,13,13,6,13,4,6,5,7,10,1,10,1,2,4,3,3,3,3,3,1,1,2,12,12,2,10,15,14,11,9,11,16,- -  -,
24057197,Milan Ristovski,"AM (RC), ST (C)",6.89,12,10,9,11,12,12,10,8,5,10,10,13,12,13,12,9,15,12,10,12,11,9,10,13,12,14,13,11,11,11,7,9,10,11,7,11,2,2,3,2,1,1,1,1,4,2,3,15,15,5,10,4,12,10,11,16,18,- -  -,
51067947,Santiago Giménez,ST (C),7.13,13,14,16,13,13,14,15,11,8,15,11,12,14,13,15,12,13,15,9,13,13,16,9,9,13,16,13,8,15,12,9,7,13,13,5,14,1,1,1,1,2,3,3,1,1,3,3,16,12,8,11,12,7,14,13,8,12,- -  -,
2000216360,Callum Gillen,ST (C),7.33,12,14,6,6,14,13,6,7,13,5,4,6,4,13,8,10,10,9,6,5,6,7,2,6,12,14,9,1,14,6,1,4,7,7,1,10,3,2,3,1,1,1,1,1,1,3,3,12,11,8,5,3,7,10,11,8,17,- -  -,
23444339,Khaled Dinar,ST (C),6.74,13,13,7,4,13,13,13,12,10,10,8,13,6,13,18,11,12,11,7,6,8,8,3,7,13,11,9,6,7,5,1,3,7,5,2,11,2,2,3,1,1,1,2,2,2,1,3,12,10,7,9,5,9,10,12,13,19,- -  -,
2000042548,Rustam Soirov,ST (C),6.72,12,10,8,7,6,12,14,8,13,6,8,8,3,13,17,11,9,13,5,5,5,8,6,6,10,12,13,5,12,5,4,3,8,3,4,11,3,2,1,1,1,1,1,2,1,2,3,8,19,5,11,6,12,10,10,9,19,- -  -,
2000229415,Kaheim Dixon,ST (C),6.20,13,12,14,7,9,13,7,3,14,5,3,10,7,13,3,10,8,14,6,7,4,11,6,4,14,10,11,6,8,6,1,6,8,4,2,12,3,2,3,1,3,2,1,3,1,2,3,11,9,6,7,11,15,13,13,8,20,- -  -,
23373154,Robert Ghansah,ST (C),7.40,13,13,6,6,8,13,12,6,5,5,7,8,6,13,8,9,9,13,6,6,5,7,5,4,12,13,9,3,13,3,1,3,7,6,1,8,4,2,1,1,3,2,2,2,2,3,1,11,14,1,8,7,12,9,12,13,19,- -  -,Ctr
91187791,Nick Woltemade,"AM (C), ST (C)",6.94,13,14,12,17,8,14,7,8,15,8,5,11,9,14,14,12,7,14,5,7,11,9,8,8,14,13,14,7,15,8,2,4,9,5,4,12,2,3,1,3,2,1,1,1,1,3,3,9,10,2,6,5,6,11,12,12,17,- -  -,Inj
91188821,Fatih Kaya,"M/AM (R), ST (C)",6.67,15,11,10,11,15,15,8,7,5,11,7,13,9,14,13,12,10,14,9,9,8,11,9,12,14,12,15,9,12,10,1,8,13,7,6,13,1,1,3,2,2,1,3,2,3,1,1,13,10,6,9,14,10,15,14,11,11,- -  -,
91203980,Luis Hartwig,ST (C),6.62,15,13,9,11,14,13,11,6,15,8,3,13,5,14,8,14,8,10,3,7,7,8,3,3,12,14,14,7,10,7,6,4,9,5,5,14,1,4,1,1,2,2,3,1,3,3,1,12,11,2,10,5,7,10,11,11,15,- -  -,
91205359,Felix Higl,"M/AM (C), ST (C)",7.06,14,11,8,17,14,14,14,7,8,12,7,11,9,14,2,11,4,13,10,8,10,10,6,8,10,12,14,7,9,8,5,8,12,7,4,12,2,1,2,4,2,2,3,2,1,3,1,13,20,6,5,11,12,12,13,12,20,- -  -,
12039354,Kheiredine Merzougui,ST (C),6.69,12,12,15,7,10,12,9,7,6,13,8,15,10,14,15,12,10,16,9,10,11,14,9,8,15,15,12,9,9,10,1,9,13,13,5,14,2,1,1,2,2,1,1,3,4,3,1,12,13,17,7,6,9,9,5,11,13,- -  -,
12030902,Mohamed Benyettou,ST (C),6.99,12,13,14,11,12,12,11,13,12,13,12,12,9,14,3,10,8,13,4,13,11,12,6,8,13,14,13,9,11,9,4,3,8,10,3,14,2,2,2,4,1,3,1,3,1,1,3,12,14,7,4,8,8,10,8,8,20,- -  -,
2000154587,Victor Bezerra,"AM (C), ST (C)",7.07,12,11,10,9,11,12,10,6,5,8,9,11,9,14,9,12,11,12,6,8,11,10,8,8,11,12,13,10,9,6,6,8,12,13,7,9,3,1,3,3,1,3,3,4,1,1,3,11,13,3,5,11,5,13,9,14,11,- -  -,
23347969,Amir Arsalan Motahari,ST (C),6.97,13,11,9,9,12,13,12,6,7,12,9,12,8,14,4,12,4,14,10,8,10,10,7,3,11,14,14,9,13,5,2,6,9,4,1,13,1,1,3,2,4,2,2,1,1,1,3,12,14,4,12,10,11,11,11,15,19,- -  -,
8830491,Nelson Bonilla,ST (C),6.85,11,11,11,9,13,10,10,10,11,13,10,14,11,14,12,13,8,14,10,6,12,9,6,10,13,15,14,5,12,10,5,5,11,11,5,14,1,1,2,3,1,2,3,3,2,2,2,14,15,13,6,10,5,13,11,11,10,- -  -,
23291952,Nasouh Al-Nakdali,"AM (C), ST (C)",6.59,14,14,9,6,7,14,6,7,5,10,7,7,6,14,18,10,5,12,9,9,10,10,8,11,14,14,13,8,9,5,6,5,10,4,3,9,3,2,1,2,3,2,2,1,3,2,2,12,10,4,11,10,9,11,11,11,13,- -  -,
23252313,Sherko Kareem,"AM (RC), ST (C)",6.74,14,14,9,9,13,14,14,7,9,9,5,13,7,14,9,15,5,9,9,9,9,10,8,9,9,13,13,8,10,8,5,6,11,6,8,8,1,1,2,3,2,1,4,2,2,1,1,8,9,3,11,5,8,10,12,11,19,- -  -,
21029849,Aleksandar Glišić,ST (C),7.07,14,14,10,8,15,14,13,12,13,11,5,8,8,14,13,14,13,11,6,7,5,8,5,3,10,10,13,2,13,6,3,7,8,1,7,13,1,3,2,2,3,2,2,2,3,2,3,12,14,1,12,11,7,10,9,11,14,- -  -,
67211912,Borja Mayoral,"AM (L), ST (C)",6.83,13,13,15,11,14,13,13,13,16,16,14,14,14,14,16,13,7,17,6,12,13,13,7,11,14,17,15,8,12,12,4,5,12,14,6,14,2,2,4,1,1,3,2,2,2,1,3,16,15,7,9,11,6,14,12,10,15,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
