UID,Name,Position,Av Rat,Acc,Agi,Bal,Jum,Nat,Pac,Sta,Str,Agg,Ant,Bra,Cmp,Cnt,Dec,Det,Fla,Ldr,OtB,Pos,Tea,Vis,Wor,Cor,Cro,Dri,Fin,Fir,Fre,Hea,Lon,L Th,Mar,Pas,Pen,Tck,Tec,Aer,Cmd,Com,Ecc,Han,Kic,1v1,Pun,Ref,TRO,Thr,Amb,Cons,Cont,Dirt,Imp M,Inj Pr,Prof,Spor,Vers,Temp,Rec,Inf
2000101166,José Vigil,"AM (R), ST (C)",6.80,13,9,8,11,17,12,6,7,6,8,3,9,7,12,12,12,13,14,8,7,8,9,6,7,13,14,13,6,11,6,1,6,9,8,2,10,2,1,2,1,1,1,3,1,1,1,3,13,18,5,11,5,7,10,13,12,1,- -  -,
63025870,Tomáš Vestenický,ST (C),6.96,14,15,10,8,13,13,9,7,5,11,6,11,11,12,14,11,14,12,8,8,10,13,7,9,12,14,12,8,11,9,7,4,9,9,5,13,2,3,1,1,1,2,3,2,3,1,3,11,18,5,6,10,8,14,14,13,15,- -  -,Inj
152603,Yannick Boli,"AM (C), ST (C)",6.59,13,12,14,11,14,14,12,9,9,10,13,9,8,12,15,15,5,12,5,12,9,10,10,10,10,12,12,7,10,11,9,5,11,11,9,14,2,1,2,1,1,1,3,1,3,3,3,16,14,10,6,14,8,11,14,9,14,- -  -,
2000103444,Mohammed Al Jadid,"AM (C), ST (C)",6.90,12,11,6,13,15,12,12,4,15,4,6,13,6,12,12,12,7,8,5,6,13,7,5,3,9,11,11,5,6,7,2,5,6,5,5,9,1,1,3,1,3,2,3,3,3,2,2,10,10,7,9,19,9,13,5,16,13,- -  -,
66047050,Lee Jung-Min,ST (C),6.56,11,7,12,13,11,12,12,11,8,5,8,9,14,12,11,12,5,12,6,10,11,9,9,7,16,11,11,9,12,9,1,8,10,7,5,12,3,1,1,1,3,1,1,3,3,2,1,8,10,5,9,11,4,10,10,10,10,- -  -,
67127224,Carlitos,"AM (C), ST (C)",6.98,11,12,12,8,11,11,11,9,7,13,8,14,10,12,11,15,10,13,6,9,12,10,12,13,13,16,15,14,8,11,6,5,12,12,6,15,2,1,3,1,1,1,2,1,1,3,2,10,14,9,9,11,7,8,10,11,11,- -  -,
67157534,Jon Bautista,ST (C),6.88,13,13,13,14,12,14,12,15,13,13,12,12,12,12,11,12,11,15,12,11,10,14,11,8,13,15,12,9,15,10,11,8,12,13,9,15,3,1,1,3,3,1,3,3,3,3,4,12,12,6,11,9,6,14,13,12,11,- -  -,
67173160,Dorian Babunski,"AM (C), ST (C)",6.74,11,10,11,13,12,12,10,11,12,13,10,13,12,12,11,13,10,12,8,10,12,9,8,9,12,13,12,12,13,11,6,5,12,14,9,13,3,3,1,1,2,1,2,1,2,1,3,13,13,1,8,12,8,10,13,11,12,- -  -,
67229630,Youssef En-Nesyri,"AM (L), ST (C)",6.94,16,14,10,15,13,15,13,13,6,15,14,12,13,12,13,12,11,16,6,13,11,14,9,11,14,15,12,9,14,13,7,5,11,12,6,14,2,1,1,2,1,3,1,2,3,2,3,17,13,9,13,9,4,12,12,9,7,- -  -,
67252958,Miguel De la Fuente,ST (C),6.96,13,12,9,13,15,14,12,11,8,12,12,13,12,12,13,7,13,13,12,12,14,16,11,9,12,14,11,11,11,9,5,11,10,12,6,10,1,2,1,1,1,3,1,1,1,3,4,15,14,10,8,15,9,13,15,7,8,- -  -,
2000112754,Odai Hassoun,ST (C),6.80,14,15,9,5,11,14,9,8,13,13,8,9,9,12,16,10,8,10,10,8,10,10,7,7,14,13,12,8,13,9,5,8,9,5,5,8,3,1,3,2,3,1,1,1,2,2,3,10,20,8,5,3,11,12,9,10,20,- -  -,Yth
67272502,Sergio Camello,ST (C),6.97,13,13,12,9,10,13,14,12,5,13,11,14,13,12,16,13,8,14,16,12,12,12,7,8,12,16,15,7,11,9,7,8,11,15,9,12,1,1,2,2,2,2,3,2,1,1,2,9,11,3,5,12,8,12,11,16,12,- -  -,
70087488,Enes Ünal,"AM (C), ST (C)",6.94,13,15,13,10,12,12,10,14,7,12,11,13,11,12,15,14,9,14,7,11,11,12,6,9,13,15,14,15,12,13,6,6,10,15,6,15,2,2,2,4,2,1,3,1,2,3,1,15,13,5,4,12,10,15,12,12,10,- -  -,Inj
70118958,Ali Akman,ST (C),7.21,13,14,12,9,12,13,12,9,8,14,9,12,12,12,13,14,8,15,6,12,13,13,7,8,12,14,14,7,11,7,3,4,12,14,6,13,1,3,1,2,2,3,1,2,3,1,1,14,12,5,5,11,8,15,12,7,14,- -  -,
70124196,Yusuf Tunç,ST (C),7.28,12,12,12,11,12,13,12,12,9,9,11,11,9,12,12,11,8,9,5,12,11,10,10,10,12,12,11,10,8,8,5,4,11,8,6,13,1,4,4,2,1,2,1,4,2,2,2,13,8,8,8,5,13,11,10,12,15,- -  -,
71068955,Mykola Kovtalyuk,ST (C),7.53,14,13,10,13,14,13,14,10,6,11,8,10,9,12,4,10,12,14,9,8,8,12,8,4,14,10,8,8,11,9,5,6,10,4,4,12,1,2,3,1,2,4,2,1,3,3,1,11,12,3,8,2,11,10,8,10,10,- -  -,
75008185,Andrés Vilches,ST (C),6.91,12,11,12,12,15,12,14,12,12,12,12,9,11,12,14,11,7,13,6,12,11,13,9,10,11,13,14,9,12,11,6,7,11,12,8,14,2,3,3,1,1,2,2,3,1,4,4,12,11,7,4,6,4,13,14,10,13,- -  -,
2000118518,Reda Fadel,"AM (C), ST (C)",6.73,13,10,9,8,18,11,14,6,8,9,4,8,8,12,15,13,13,12,8,7,12,9,4,4,14,12,12,6,10,9,4,6,9,6,1,14,1,2,4,3,3,1,2,2,2,3,1,11,13,6,13,7,7,11,9,11,11,- -  -,
76015142,Luis Muriel,"AM (C), ST (C)",6.85,15,12,14,10,13,16,10,13,11,16,10,13,10,12,15,18,7,14,2,11,14,11,6,11,17,17,18,15,9,16,3,4,13,17,3,18,1,3,3,3,1,3,1,3,2,1,2,16,13,5,9,11,10,16,13,13,12,- -  -,nEU
76016327,Harold Reina,ST (C),7.06,12,11,11,11,12,11,11,11,7,11,12,12,12,12,14,15,7,12,11,11,11,11,10,8,12,13,11,12,11,11,5,10,10,8,9,12,1,4,1,1,2,3,2,2,3,1,2,10,12,12,5,12,13,11,10,13,11,- -  -,
76018006,Yorleys Mena,ST (C),6.81,14,12,11,12,13,14,12,12,12,11,9,12,11,12,12,9,8,13,8,12,10,12,8,12,11,14,12,9,11,9,7,8,11,13,5,12,3,1,1,3,3,2,2,1,1,1,3,11,11,12,7,13,6,8,11,13,9,- -  -,
2000123287,Nassor Saadun,"AM (LC), ST (C)",7.54,13,13,13,3,10,14,9,3,11,3,8,8,6,12,9,12,1,10,7,6,7,12,6,7,12,13,12,5,7,4,1,5,10,10,2,11,1,4,3,3,2,3,3,2,2,3,1,8,9,1,9,5,8,11,9,9,12,- -  -,
76021448,Cristian Cangá,ST (C),6.84,11,12,10,11,8,14,11,12,12,11,10,10,11,12,11,11,12,14,12,11,12,12,7,10,12,13,11,10,11,11,6,5,10,13,6,12,1,2,1,2,3,2,3,1,3,3,2,10,11,9,12,14,10,9,10,12,11,- -  -,
76022968,Ángelo Rodríguez,ST (C),6.76,13,11,12,11,13,14,13,13,10,13,12,13,13,12,13,9,12,13,13,11,11,12,7,8,11,13,11,6,11,11,6,4,13,9,6,14,2,3,3,1,1,2,3,2,1,1,2,12,13,11,15,3,9,11,10,13,11,- -  -,
76039782,Guillermo Murillo,ST (C),6.93,13,12,12,10,13,12,13,12,8,12,12,12,12,12,12,12,10,14,9,12,11,13,10,12,13,12,10,11,10,9,8,10,11,14,7,13,2,2,2,1,1,4,2,4,1,2,1,11,15,9,9,7,14,10,9,13,10,- -  -,Inj
76040769,Mario Álvarez,"AM (C), ST (C)",6.95,12,11,10,10,12,12,11,11,7,10,11,10,10,12,11,12,9,11,7,10,10,10,7,9,12,13,10,9,11,9,1,4,11,12,6,12,1,2,3,2,1,2,2,1,1,2,3,9,11,8,12,10,6,10,8,11,11,- -  -,
76042841,Edward Bolaños,ST (C),7.74,11,11,13,12,12,12,11,14,9,12,11,10,11,12,13,12,9,13,7,10,9,13,8,10,12,12,18,9,9,9,1,2,10,12,4,12,1,3,2,3,1,1,2,2,2,3,4,10,10,7,8,10,11,12,10,9,9,- -  -,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
